,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_delta_step,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
49,53.875154209136966,2.509546327069652,0.37115309238433836,0.011850035289560286,0.001,3,0.0,0.25,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0, 'reg_lambda': 0.25}",0.7902869757174393,0.7919426048565121,0.7958057395143487,0.793046357615894,0.793046357615894,0.7947019867549668,0.7924944812362031,0.7963576158940397,0.792932081722805,0.7923799006073993,0.7932994101535502,0.0017399316625042781,266
50,52.581886887550354,1.758716206001453,0.3668133020401001,0.016813898009957185,0.001,3,0.0,0.5,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.7902869757174393,0.7924944812362031,0.7952538631346578,0.793046357615894,0.793046357615894,0.7941501103752759,0.793046357615894,0.7941501103752759,0.7923799006073993,0.7907233572611817,0.7928577871555114,0.0014392110453271246,276
51,53.70073850154877,2.1420897491946103,0.36851370334625244,0.02151253182362514,0.001,3,0.0,0.75,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0, 'reg_lambda': 0.75}",0.7908388520971302,0.7924944812362031,0.7947019867549668,0.7924944812362031,0.7913907284768212,0.7924944812362031,0.7924944812362031,0.7947019867549668,0.7923799006073993,0.7918277194919934,0.7925819099128091,0.0011868783189460913,284
52,53.03447494506836,2.01950818795024,0.37771608829498293,0.03368414348337325,0.001,3,0.25,0.0,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.25, 'reg_lambda': 0}",0.7908388520971302,0.7919426048565121,0.7963576158940397,0.7935982339955849,0.793046357615894,0.793046357615894,0.793046357615894,0.7958057395143487,0.792932081722805,0.7934842628382109,0.7934098463766314,0.0015446073069047197,263
53,53.31800937652588,2.0314403933366014,0.3654988527297974,0.012013589803512161,0.001,3,0.25,0.25,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.25, 'reg_lambda': 0.25}",0.7902869757174393,0.7919426048565121,0.7958057395143487,0.793046357615894,0.793046357615894,0.793046357615894,0.7924944812362031,0.7958057395143487,0.792932081722805,0.7923799006073993,0.7930786596016738,0.0015751886495884314,269
54,53.15370056629181,1.8790303147563487,0.3590386152267456,0.010767278375499631,0.001,3,0.25,0.5,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.25, 'reg_lambda': 0.5}",0.7902869757174393,0.7924944812362031,0.7941501103752759,0.7924944812362031,0.7919426048565121,0.7924944812362031,0.7924944812362031,0.7935982339955849,0.7923799006073993,0.792932081722805,0.7925267832219829,0.0009659821363431901,288
55,53.02162754535675,1.723924245699422,0.3659233093261719,0.02678453710385478,0.001,3,0.25,0.75,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.25, 'reg_lambda': 0.75}",0.7902869757174393,0.7924944812362031,0.7941501103752759,0.7919426048565121,0.7913907284768212,0.7924944812362031,0.7924944812362031,0.793046357615894,0.7918277194919934,0.7918277194919934,0.792195565973454,0.0009714542087161442,297
56,52.889294385910034,1.1328917782898844,0.35713579654693606,0.014045843171615426,0.001,3,0.5,0.0,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.7902869757174393,0.7924944812362031,0.7952538631346578,0.7919426048565121,0.793046357615894,0.7924944812362031,0.793046357615894,0.7935982339955849,0.792932081722805,0.792932081722805,0.7928027518853998,0.0011854080430933529,279
57,52.796166610717776,1.4805054263002533,0.36295256614685056,0.009770352736314578,0.001,3,0.5,0.25,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.5, 'reg_lambda': 0.25}",0.7902869757174393,0.7919426048565121,0.7947019867549668,0.793046357615894,0.7924944812362031,0.7919426048565121,0.7924944812362031,0.7947019867549668,0.7918277194919934,0.7923799006073993,0.7925819099128091,0.0012615152266464184,284
58,53.185838031768796,1.7582389873314894,0.36136937141418457,0.011676771220261195,0.001,3,0.5,0.5,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.7908388520971302,0.7924944812362031,0.7952538631346578,0.7924944812362031,0.7919426048565121,0.7935982339955849,0.7924944812362031,0.7935982339955849,0.7918277194919934,0.7912755383765875,0.7925818489656662,0.001222720976791031,287
59,53.19201216697693,1.4823052454585548,0.362341046333313,0.017410845765909958,0.001,3,0.5,0.75,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.5, 'reg_lambda': 0.75}",0.7897350993377483,0.7924944812362031,0.7941501103752759,0.7919426048565121,0.793046357615894,0.7924944812362031,0.7919426048565121,0.7919426048565121,0.7918277194919934,0.7907233572611817,0.7920299421124036,0.0011400461325991739,302
60,52.49324135780334,2.0251607051071705,0.35994534492492675,0.020219580103816533,0.001,3,0.75,0.0,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.75, 'reg_lambda': 0}",0.7913907284768212,0.7924944812362031,0.7952538631346578,0.7924944812362031,0.7924944812362031,0.7919426048565121,0.7924944812362031,0.793046357615894,0.7923799006073993,0.7940364439536168,0.7928027823589714,0.0010431622889883199,278
61,53.07300293445587,1.638583508006853,0.3592548847198486,0.011309282334555514,0.001,3,0.75,0.25,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.75, 'reg_lambda': 0.25}",0.7908388520971302,0.7919426048565121,0.7947019867549668,0.793046357615894,0.7919426048565121,0.793046357615894,0.7924944812362031,0.7935982339955849,0.7923799006073993,0.7907233572611817,0.7924714736897278,0.001148714244390235,293
62,53.17903587818146,1.6927142147425687,0.36397643089294435,0.00829323605469009,0.001,3,0.75,0.5,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.75, 'reg_lambda': 0.5}",0.7908388520971302,0.7924944812362031,0.7947019867549668,0.7924944812362031,0.7924944812362031,0.7919426048565121,0.7924944812362031,0.7924944812362031,0.7918277194919934,0.7912755383765875,0.7923059107758206,0.0009743490510715892,295
63,53.17144808769226,1.1990599049060757,0.35818657875061033,0.010103870344364142,0.001,3,0.75,0.75,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.75, 'reg_lambda': 0.75}",0.7897350993377483,0.7919426048565121,0.7947019867549668,0.7924944812362031,0.793046357615894,0.7924944812362031,0.7913907284768212,0.7924944812362031,0.7918277194919934,0.7912755383765875,0.7921403478619132,0.0012243758719587498,300
64,43.03591101169586,1.1271400769261966,0.33499257564544677,0.013015423373083796,0.01,0,0.0,0.0,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0, 'reg_lambda': 0}",0.8162251655629139,0.8228476821192053,0.8206401766004415,0.8140176600441501,0.8101545253863135,0.8250551876379691,0.8233995584988962,0.8245033112582781,0.8249585864163446,0.8238542241855329,0.8205656077710044,0.0049912472431370685,207
65,42.14259853363037,1.1631672469128922,0.32928731441497805,0.009773013693872361,0.01,0,0.0,0.25,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0, 'reg_lambda': 0.25}",0.8178807947019867,0.8167770419426048,0.8222958057395143,0.8162251655629139,0.815121412803532,0.8233995584988962,0.8239514348785872,0.82560706401766,0.8249585864163446,0.8244064053009387,0.8210623269862978,0.0038668825291311524,202
66,42.60051600933075,1.2705250802005046,0.3328923940658569,0.02496215938297436,0.01,0,0.0,0.5,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.8173289183222958,0.8162251655629139,0.8189845474613686,0.8184326710816777,0.8101545253863135,0.8228476821192053,0.8211920529801324,0.8195364238410596,0.8227498619547211,0.8249585864163446,0.8192410435126034,0.00397415957979711,220
67,42.447616052627566,1.4043315421993452,0.3285752534866333,0.01839386039688598,0.01,0,0.0,0.75,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0, 'reg_lambda': 0.75}",0.8167770419426048,0.8178807947019867,0.8184326710816777,0.8156732891832229,0.8112582781456954,0.8211920529801324,0.8245033112582781,0.8222958057395143,0.8210933186085035,0.8199889563776919,0.8189095520019307,0.0035881661459502457,224
68,44.3800181388855,1.1572200784352777,0.333869194984436,0.004486228776026153,0.01,0,0.25,0.0,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.25, 'reg_lambda': 0}",0.8250551876379691,0.8233995584988962,0.82560706401766,0.8134657836644592,0.8217439293598234,0.8283664459161147,0.8217439293598234,0.8211920529801324,0.827167310877968,0.8260629486471562,0.8233804210960003,0.0040324345067931115,194
69,43.8991574048996,1.1353945304502706,0.3310131311416626,0.009415458488574406,0.01,0,0.25,0.25,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.25, 'reg_lambda': 0.25}",0.8233995584988962,0.8189845474613686,0.8189845474613686,0.8189845474613686,0.8189845474613686,0.8250551876379691,0.8278145695364238,0.8189845474613686,0.823302043070127,0.8260629486471562,0.8220557044697415,0.0032975561017067664,196
70,44.66017262935638,1.6148347595339156,0.33653693199157714,0.013587849058789842,0.01,0,0.25,0.5,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.25, 'reg_lambda': 0.5}",0.8222958057395143,0.8211920529801324,0.8206401766004415,0.8145695364238411,0.8173289183222958,0.8222958057395143,0.8217439293598234,0.8206401766004415,0.8238542241855329,0.8216454997239094,0.8206206125675447,0.002572141245556325,206
71,44.171689939498904,1.456888069711007,0.33173749446868894,0.00879918669202945,0.01,0,0.25,0.75,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.25, 'reg_lambda': 0.75}",0.8200883002207505,0.8211920529801324,0.8189845474613686,0.8178807947019867,0.8156732891832229,0.8222958057395143,0.8245033112582781,0.8233995584988962,0.8221976808393153,0.8288238542241856,0.8215039195107652,0.003505016240251899,199
72,46.08562006950378,1.4053272831225416,0.34012703895568847,0.017040839167679095,0.01,0,0.5,0.0,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.8233995584988962,0.8228476821192053,0.8200883002207505,0.815121412803532,0.8167770419426048,0.8272626931567328,0.8283664459161147,0.8245033112582781,0.8255107675317505,0.8266151297625621,0.8230492343210427,0.004219434827142818,195
73,46.11153256893158,1.06591630409878,0.338527250289917,0.01187800718272482,0.01,0,0.5,0.25,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.5, 'reg_lambda': 0.25}",0.8261589403973509,0.8173289183222958,0.8200883002207505,0.8184326710816777,0.8173289183222958,0.8261589403973509,0.8239514348785872,0.8211920529801324,0.8255107675317505,0.8216454997239094,0.8217796443856102,0.0033322436856654605,198
74,45.68609957695007,1.0938057465207898,0.3403905153274536,0.011682455574145528,0.01,0,0.5,0.5,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.8228476821192053,0.8211920529801324,0.815121412803532,0.8156732891832229,0.8189845474613686,0.8250551876379691,0.8228476821192053,0.8233995584988962,0.8227498619547211,0.827167310877968,0.8215038585636221,0.0036690579286167693,200
75,45.64968466758728,0.8515714949635593,0.34377517700195315,0.025191588965959234,0.01,0,0.5,0.75,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.5, 'reg_lambda': 0.75}",0.8222958057395143,0.8178807947019867,0.8189845474613686,0.8145695364238411,0.8140176600441501,0.8206401766004415,0.8228476821192053,0.8239514348785872,0.8177802319160685,0.8266151297625621,0.8199582999647725,0.0038584207296558626,211
76,47.49821848869324,1.1528345725211715,0.34362409114837644,0.007650570115667626,0.01,0,0.75,0.0,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.75, 'reg_lambda': 0}",0.8283664459161147,0.8217439293598234,0.8206401766004415,0.8178807947019867,0.8173289183222958,0.8206401766004415,0.8322295805739515,0.8228476821192053,0.8249585864163446,0.8277194919933738,0.8234355782603979,0.004574955278258722,193
77,47.64153609275818,1.376704020350129,0.34567694664001464,0.014030493553061208,0.01,0,0.75,0.25,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.75, 'reg_lambda': 0.25}",0.8272626931567328,0.8200883002207505,0.8162251655629139,0.8162251655629139,0.8173289183222958,0.8261589403973509,0.8222958057395143,0.8250551876379691,0.8244064053009387,0.8238542241855329,0.8218900806086913,0.003945801993807982,197
78,47.5847763299942,1.4722906386760746,0.3409770727157593,0.011583087736568336,0.01,0,0.75,0.5,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.75, 'reg_lambda': 0.5}",0.8233995584988962,0.8156732891832229,0.8173289183222958,0.8140176600441501,0.8140176600441501,0.8222958057395143,0.8261589403973509,0.82560706401766,0.8205411374930978,0.8293760353395914,0.8208416069079929,0.005145397640735365,204
79,47.243874311447144,1.3544201162664498,0.35340592861175535,0.025542050302420547,0.01,0,0.75,0.75,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.75, 'reg_lambda': 0.75}",0.8272626931567328,0.8167770419426048,0.8211920529801324,0.8145695364238411,0.8156732891832229,0.8211920529801324,0.8222958057395143,0.8239514348785872,0.8172280508006626,0.8299282164549973,0.8210070174540428,0.004808153665330299,203
80,40.33834478855133,1.284994674939341,0.3165330171585083,0.011148926002511366,0.01,1,0.0,0.0,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0, 'reg_lambda': 0}",0.8096026490066225,0.8162251655629139,0.8057395143487859,0.8145695364238411,0.8118101545253863,0.8217439293598234,0.8184326710816777,0.8211920529801324,0.8183324130314743,0.8172280508006626,0.8154876137121321,0.00485845948501212,255
81,40.75740818977356,0.8492511955748893,0.3209540605545044,0.003978575819489841,0.01,1,0.0,0.25,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0, 'reg_lambda': 0.25}",0.8134657836644592,0.8189845474613686,0.8118101545253863,0.8123620309050773,0.8156732891832229,0.8189845474613686,0.8167770419426048,0.8145695364238411,0.819436775262286,0.8172280508006626,0.8159291757630278,0.0026655779147967996,250
82,41.196168947219846,1.0330704605748522,0.32796421051025393,0.01095616457199129,0.01,1,0.0,0.5,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.8107064017660044,0.8189845474613686,0.8140176600441501,0.8162251655629139,0.8156732891832229,0.8195364238410596,0.8178807947019867,0.8200883002207505,0.8183324130314743,0.8216454997239094,0.817309049553684,0.0030651330857383204,238
83,41.434719228744505,0.9617131943707797,0.33040006160736085,0.015563498141898235,0.01,1,0.0,0.75,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0, 'reg_lambda': 0.75}",0.8096026490066225,0.8167770419426048,0.8112582781456954,0.8118101545253863,0.8134657836644592,0.8178807947019867,0.8134657836644592,0.8184326710816777,0.8221976808393153,0.8199889563776919,0.8154879793949898,0.003944233475602806,254
84,41.008748507499696,1.202354663763383,0.33059775829315186,0.0150103081548652,0.01,1,0.25,0.0,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.25, 'reg_lambda': 0}",0.8084988962472406,0.815121412803532,0.8107064017660044,0.8101545253863135,0.8145695364238411,0.8222958057395143,0.8217439293598234,0.8167770419426048,0.8210933186085035,0.8144671452236334,0.815542801350101,0.004697992927578392,253
85,40.97154171466828,1.281184123968729,0.3200164556503296,0.007568138474867246,0.01,1,0.25,0.25,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.25, 'reg_lambda': 0.25}",0.8073951434878587,0.8162251655629139,0.8101545253863135,0.8145695364238411,0.8129139072847682,0.8211920529801324,0.8195364238410596,0.8222958057395143,0.8188845941468802,0.8188845941468802,0.8162051749000161,0.00463848789913829,248
86,41.296824431419374,1.2226533353263764,0.32842025756835935,0.008972271749288949,0.01,1,0.25,0.5,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.25, 'reg_lambda': 0.5}",0.815121412803532,0.8134657836644592,0.8145695364238411,0.8107064017660044,0.8173289183222958,0.8167770419426048,0.8206401766004415,0.8156732891832229,0.8221976808393153,0.8199889563776919,0.8166469197923408,0.0033377888148249267,244
87,41.52177977561951,0.7776736861159993,0.32251267433166503,0.015397075933285756,0.01,1,0.25,0.75,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.25, 'reg_lambda': 0.75}",0.8118101545253863,0.8200883002207505,0.8129139072847682,0.8134657836644592,0.8145695364238411,0.8184326710816777,0.8211920529801324,0.8189845474613686,0.8227498619547211,0.8216454997239094,0.8175852315321015,0.0038255325151831587,236
88,41.49526431560516,1.3134663899444816,0.3192223310470581,0.007329859805138927,0.01,1,0.5,0.0,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.8107064017660044,0.8173289183222958,0.8129139072847682,0.8145695364238411,0.8107064017660044,0.8233995584988962,0.8217439293598234,0.8173289183222958,0.8188845941468802,0.8183324130314743,0.8165914578922283,0.004112853105307278,245
89,41.65571193695068,0.918499035626294,0.32500786781311036,0.013784799067342231,0.01,1,0.5,0.25,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.5, 'reg_lambda': 0.25}",0.8123620309050773,0.8129139072847682,0.815121412803532,0.8107064017660044,0.8178807947019867,0.8145695364238411,0.815121412803532,0.8140176600441501,0.8205411374930978,0.819436775262286,0.8152671069488276,0.0029816122939373573,256
90,42.1970409154892,2.077160569090891,0.32246956825256345,0.014041666437726983,0.01,1,0.5,0.5,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.8178807947019867,0.8156732891832229,0.8096026490066225,0.8084988962472406,0.8118101545253863,0.8200883002207505,0.8189845474613686,0.8200883002207505,0.8210933186085035,0.8227498619547211,0.8166470112130554,0.00477539325824122,243
91,42.206957530975345,1.07162168564371,0.32700889110565184,0.011983665955485626,0.01,1,0.5,0.75,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.5, 'reg_lambda': 0.75}",0.8167770419426048,0.8140176600441501,0.8090507726269316,0.8118101545253863,0.815121412803532,0.8167770419426048,0.8211920529801324,0.8162251655629139,0.8188845941468802,0.8210933186085035,0.816094921518364,0.0036460462460028925,249
92,42.40294728279114,1.1181978585155758,0.32542693614959717,0.010958523423062905,0.01,1,0.75,0.0,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.75, 'reg_lambda': 0}",0.8129139072847682,0.8178807947019867,0.8129139072847682,0.8112582781456954,0.8118101545253863,0.8217439293598234,0.8222958057395143,0.8140176600441501,0.8238542241855329,0.8166758696852567,0.8165364530956882,0.004454788891743265,246
93,42.30940568447113,1.096620047850641,0.32392728328704834,0.007844978098507403,0.01,1,0.75,0.25,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.75, 'reg_lambda': 0.25}",0.8107064017660044,0.8156732891832229,0.8101545253863135,0.8090507726269316,0.8123620309050773,0.8184326710816777,0.8233995584988962,0.815121412803532,0.8227498619547211,0.8177802319160685,0.8155430756122446,0.00481570772630326,251
94,42.85751218795777,1.2758097871856287,0.332024359703064,0.014900091768971162,0.01,1,0.75,0.5,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.75, 'reg_lambda': 0.5}",0.8123620309050773,0.8140176600441501,0.8134657836644592,0.8129139072847682,0.815121412803532,0.8211920529801324,0.8233995584988962,0.8206401766004415,0.8216454997239094,0.8166758696852567,0.8171433952190623,0.003954487156194051,240
95,42.54568603038788,1.2089601330953388,0.33059229850769045,0.00958622931510947,0.01,1,0.75,0.75,"{'learning_rate': 0.01, 'max_delta_step': 1, 'reg_alpha': 0.75, 'reg_lambda': 0.75}",0.8107064017660044,0.815121412803532,0.8084988962472406,0.8118101545253863,0.8140176600441501,0.8178807947019867,0.8217439293598234,0.8162251655629139,0.8205411374930978,0.8188845941468802,0.8155430146651016,0.004122867957245497,252
96,42.70520720481873,1.2075855760271785,0.33852477073669435,0.012774820551953274,0.01,2,0.0,0.0,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0, 'reg_lambda': 0}",0.8195364238410596,0.8167770419426048,0.8173289183222958,0.8134657836644592,0.8156732891832229,0.8250551876379691,0.8222958057395143,0.8245033112582781,0.8255107675317505,0.8260629486471562,0.8206209477768311,0.004399216412551551,205
97,42.151207852363584,1.2433638675659897,0.3312472105026245,0.008028152587108948,0.01,2,0.0,0.25,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0, 'reg_lambda': 0.25}",0.8211920529801324,0.8184326710816777,0.8162251655629139,0.8156732891832229,0.8162251655629139,0.826710816777042,0.8211920529801324,0.8178807947019867,0.823302043070127,0.8227498619547211,0.819958391385487,0.0034711912429174385,210
98,42.120937776565555,1.4050614917109123,0.33725790977478026,0.014541739735772547,0.01,2,0.0,0.5,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.8178807947019867,0.8101545253863135,0.8184326710816777,0.8129139072847682,0.8200883002207505,0.8200883002207505,0.8195364238410596,0.8239514348785872,0.8249585864163446,0.823302043070127,0.8191306987102365,0.00444828265789454,221
99,42.26522374153137,1.0092007333175281,0.3241182804107666,0.007252338457806889,0.01,2,0.0,0.75,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0, 'reg_lambda': 0.75}",0.8217439293598234,0.8189845474613686,0.8178807947019867,0.8134657836644592,0.8140176600441501,0.8233995584988962,0.8156732891832229,0.8195364238410596,0.8205411374930978,0.8221976808393153,0.818744080508738,0.0032693953499016303,228
100,42.1507390499115,1.2288292346095273,0.3279299020767212,0.004494583838715085,0.01,2,0.25,0.0,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.25, 'reg_lambda': 0}",0.8217439293598234,0.8178807947019867,0.8173289183222958,0.8129139072847682,0.8178807947019867,0.8217439293598234,0.8200883002207505,0.8195364238410596,0.8210933186085035,0.8255107675317505,0.8195721083932748,0.003199495594526596,213
101,42.48614881038666,1.1621044216042948,0.328916335105896,0.009935121113563572,0.01,2,0.25,0.25,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.25, 'reg_lambda': 0.25}",0.8140176600441501,0.8206401766004415,0.8156732891832229,0.8156732891832229,0.8118101545253863,0.8250551876379691,0.8200883002207505,0.8245033112582781,0.8221976808393153,0.8238542241855329,0.819351327367827,0.004494799816329158,217
102,41.85625069141388,1.1735030763623566,0.3259774684906006,0.010000749468304154,0.01,2,0.25,0.5,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.25, 'reg_lambda': 0.5}",0.8162251655629139,0.8167770419426048,0.8162251655629139,0.8140176600441501,0.8167770419426048,0.8245033112582781,0.8228476821192053,0.8195364238410596,0.8260629486471562,0.8255107675317505,0.8198483208452636,0.004249281194566738,212
103,42.48007130622864,1.4965120432499939,0.33766822814941405,0.0346326068143078,0.01,2,0.25,0.75,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.25, 'reg_lambda': 0.75}",0.8140176600441501,0.8173289183222958,0.8156732891832229,0.8140176600441501,0.8145695364238411,0.8184326710816777,0.8206401766004415,0.8222958057395143,0.8188845941468802,0.8238542241855329,0.8179714535771707,0.0033167462907647996,234
104,42.677128767967226,1.9311694214271447,0.3449305534362793,0.026421975992881076,0.01,2,0.5,0.0,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.8162251655629139,0.8184326710816777,0.8162251655629139,0.8140176600441501,0.8129139072847682,0.8233995584988962,0.8217439293598234,0.8195364238410596,0.8282716731087797,0.8221976808393153,0.8192963835184297,0.004472909314109678,218
105,42.84589970111847,1.6404140865305297,0.33523194789886473,0.0127251916974619,0.01,2,0.5,0.25,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.5, 'reg_lambda': 0.25}",0.8118101545253863,0.8184326710816777,0.8145695364238411,0.815121412803532,0.8156732891832229,0.8189845474613686,0.8245033112582781,0.8195364238410596,0.8277194919933738,0.8227498619547211,0.8189100700526462,0.004672683881031198,222
106,42.49145939350128,0.7264752743803307,0.3284463405609131,0.008961642817114012,0.01,2,0.5,0.5,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.8173289183222958,0.8167770419426048,0.8184326710816777,0.8173289183222958,0.8173289183222958,0.8206401766004415,0.8178807947019867,0.8200883002207505,0.8183324130314743,0.8199889563776919,0.8184127108923516,0.0012939383994340042,232
107,42.69419949054718,1.3596154882285603,0.33156819343566896,0.010808769482215068,0.01,2,0.5,0.75,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.5, 'reg_lambda': 0.75}",0.8178807947019867,0.8167770419426048,0.8145695364238411,0.8073951434878587,0.8167770419426048,0.815121412803532,0.8178807947019867,0.8206401766004415,0.8205411374930978,0.8238542241855329,0.8171437304283486,0.004194101526263263,239
108,42.727034378051755,1.059458974991152,0.32993474006652834,0.010817427728054645,0.01,2,0.75,0.0,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.75, 'reg_lambda': 0}",0.8184326710816777,0.8145695364238411,0.8206401766004415,0.815121412803532,0.8134657836644592,0.8184326710816777,0.8211920529801324,0.8245033112582781,0.8227498619547211,0.819436775262286,0.8188544253111047,0.003431701451970239,227
109,42.92140274047851,1.073130307752998,0.32949864864349365,0.00871224542292139,0.01,2,0.75,0.25,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.75, 'reg_lambda': 0.25}",0.8173289183222958,0.8173289183222958,0.8145695364238411,0.8134657836644592,0.8140176600441501,0.8195364238410596,0.8195364238410596,0.8200883002207505,0.8260629486471562,0.8266151297625621,0.8188550043089629,0.004359935815638178,225
110,43.30320103168488,1.3286085262030616,0.34393274784088135,0.03538036832688371,0.01,2,0.75,0.5,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.75, 'reg_lambda': 0.5}",0.8162251655629139,0.8178807947019867,0.8140176600441501,0.8156732891832229,0.8162251655629139,0.8145695364238411,0.8211920529801324,0.8178807947019867,0.8221976808393153,0.8238542241855329,0.8179716364185996,0.003185008822659808,233
111,43.477368402481076,1.513519988234415,0.3345527410507202,0.009244064464531698,0.01,2,0.75,0.75,"{'learning_rate': 0.01, 'max_delta_step': 2, 'reg_alpha': 0.75, 'reg_lambda': 0.75}",0.8178807947019867,0.8112582781456954,0.815121412803532,0.8129139072847682,0.8167770419426048,0.8173289183222958,0.8211920529801324,0.8189845474613686,0.8177802319160685,0.8216454997239094,0.8170882685282361,0.0031264926556948225,241
112,42.46055371761322,1.0815278143315794,0.33538169860839845,0.0077387282343762695,0.01,3,0.0,0.0,"{'learning_rate': 0.01, 'max_delta_step': 3, 'reg_alpha': 0, 'reg_lambda': 0}",0.8228476821192053,0.8200883002207505,0.8195364238410596,0.8123620309050773,0.8167770419426048,0.8239514348785872,0.8189845474613686,0.8245033112582781,0.8221976808393153,0.8293760353395914,0.821062448880584,0.004420799486970339,201
