,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_delta_step,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
12,36.968266940116884,1.5373968766094475,0.2554906368255615,0.015038200206796342,0.001,0,0.75,0.0,"{'learning_rate': 0.001, 'max_delta_step': 0, 'reg_alpha': 0.75, 'reg_lambda': 0}",0.7891832229580574,0.7908388520971302,0.7902869757174393,0.793046357615894,0.7902869757174393,0.7924944812362031,0.7902869757174393,0.7919426048565121,0.7918277194919934,0.7912755383765875,0.7911469703784697,0.001127229078547336,263
13,36.57548904418945,0.835997742394047,0.24414560794830323,0.011736215158972513,0.001,0,0.75,0.25,"{'learning_rate': 0.001, 'max_delta_step': 0, 'reg_alpha': 0.75, 'reg_lambda': 0.25}",0.7897350993377483,0.7908388520971302,0.7902869757174393,0.7919426048565121,0.7902869757174393,0.7913907284768212,0.7908388520971302,0.7913907284768212,0.7912755383765875,0.7907233572611817,0.7908709712414812,0.0006203650563166951,272
14,36.60603988170624,0.6673761149318518,0.2457181692123413,0.009526936271426048,0.001,0,0.75,0.5,"{'learning_rate': 0.001, 'max_delta_step': 0, 'reg_alpha': 0.75, 'reg_lambda': 0.5}",0.7897350993377483,0.7913907284768212,0.7902869757174393,0.7913907284768212,0.7891832229580574,0.7913907284768212,0.7902869757174393,0.7919426048565121,0.7912755383765875,0.7912755383765875,0.7908158140770836,0.0008412234040843736,275
15,36.61086268424988,0.5034589897671825,0.24540534019470214,0.02145029157499584,0.001,0,0.75,0.75,"{'learning_rate': 0.001, 'max_delta_step': 0, 'reg_alpha': 0.75, 'reg_lambda': 0.75}",0.7897350993377483,0.7908388520971302,0.7897350993377483,0.7908388520971302,0.7891832229580574,0.7919426048565121,0.7897350993377483,0.7913907284768212,0.7918277194919934,0.7901711761457758,0.7905398454136666,0.000919149385739956,294
16,35.82666718959808,0.4105091587930407,0.24993436336517333,0.011988733753439439,0.001,1,0.0,0.0,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0, 'reg_lambda': 0}",0.7891832229580574,0.7891832229580574,0.7902869757174393,0.7913907284768212,0.7897350993377483,0.7919426048565121,0.7880794701986755,0.7902869757174393,0.7907233572611817,0.7885146327995582,0.7899326290281492,0.0011683141259816422,313
17,35.60440363883972,0.5647185630978355,0.2381744861602783,0.00847863655740237,0.001,1,0.0,0.25,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0, 'reg_lambda': 0.25}",0.7891832229580574,0.7891832229580574,0.7902869757174393,0.7913907284768212,0.7897350993377483,0.7919426048565121,0.7875275938189845,0.7902869757174393,0.7907233572611817,0.7890668139149641,0.7899326595017205,0.0012140221652170587,312
18,35.804059338569644,0.6604157318422404,0.24667212963104249,0.0093488941623812,0.001,1,0.0,0.5,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.7891832229580574,0.7897350993377483,0.7902869757174393,0.7913907284768212,0.7897350993377483,0.7919426048565121,0.7880794701986755,0.7908388520971302,0.7907233572611817,0.7890668139149641,0.7900982224156278,0.0011084844144632555,305
19,35.7255211353302,0.5874777992191033,0.24185893535614014,0.008358589961405215,0.001,1,0.0,0.75,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0, 'reg_lambda': 0.75}",0.7891832229580574,0.7897350993377483,0.7897350993377483,0.7919426048565121,0.7891832229580574,0.7919426048565121,0.7880794701986755,0.7908388520971302,0.7907233572611817,0.7890668139149641,0.7900430347776587,0.0012161287384838586,309
20,35.76185312271118,0.609144537991498,0.24384717941284179,0.003928384252546409,0.001,1,0.25,0.0,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.25, 'reg_lambda': 0}",0.7891832229580574,0.7891832229580574,0.7897350993377483,0.7913907284768212,0.7902869757174393,0.7919426048565121,0.7880794701986755,0.7902869757174393,0.7907233572611817,0.7890668139149641,0.7899878471396896,0.0011116659155152248,310
21,35.79894907474518,0.5909679606172983,0.24616382122039795,0.005076909964770251,0.001,1,0.25,0.25,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.25, 'reg_lambda': 0.25}",0.7891832229580574,0.7897350993377483,0.7902869757174393,0.7913907284768212,0.7908388520971302,0.7919426048565121,0.7875275938189845,0.7902869757174393,0.7907233572611817,0.7890668139149641,0.7900982224156278,0.0012134214963798046,305
22,35.64528224468231,0.5754005332070579,0.24837100505828857,0.006011507300851621,0.001,1,0.25,0.5,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.25, 'reg_lambda': 0.5}",0.7891832229580574,0.7891832229580574,0.7897350993377483,0.7919426048565121,0.7897350993377483,0.7919426048565121,0.7880794701986755,0.7902869757174393,0.7907233572611817,0.7890668139149641,0.7899878471396896,0.0011910254534621665,310
23,35.821968865394595,0.6601033127773931,0.248093318939209,0.005491715847946401,0.001,1,0.25,0.75,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.25, 'reg_lambda': 0.75}",0.7891832229580574,0.7897350993377483,0.7897350993377483,0.7913907284768212,0.7902869757174393,0.7919426048565121,0.7880794701986755,0.7908388520971302,0.7907233572611817,0.7890668139149641,0.7900982224156278,0.0011084844144632555,305
24,35.61859610080719,0.44764612522796887,0.24256064891815185,0.009682184372032176,0.001,1,0.5,0.0,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.7891832229580574,0.7897350993377483,0.7902869757174393,0.7913907284768212,0.7897350993377483,0.7919426048565121,0.7886313465783664,0.7902869757174393,0.7907233572611817,0.7890668139149641,0.7900982224156278,0.0009925138116617506,305
25,35.790811800956725,0.5181379866093385,0.24252572059631347,0.006533426750927081,0.001,1,0.5,0.25,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.5, 'reg_lambda': 0.25}",0.7891832229580574,0.7891832229580574,0.7897350993377483,0.7913907284768212,0.7897350993377483,0.7913907284768212,0.7880794701986755,0.7902869757174393,0.7907233572611817,0.7885146327995582,0.7898222537522109,0.001073650759245822,317
26,35.95761384963989,0.8986740382260489,0.24692745208740235,0.010929169677451098,0.001,1,0.5,0.5,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.7891832229580574,0.7891832229580574,0.7897350993377483,0.7908388520971302,0.7902869757174393,0.7919426048565121,0.7880794701986755,0.7902869757174393,0.7907233572611817,0.7885146327995582,0.7898774413901799,0.001109698538539722,314
27,35.85412218570709,0.5880429996189294,0.24272000789642334,0.006420466649663429,0.001,1,0.5,0.75,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.5, 'reg_lambda': 0.75}",0.7891832229580574,0.7891832229580574,0.7897350993377483,0.7908388520971302,0.7897350993377483,0.7919426048565121,0.7880794701986755,0.7908388520971302,0.7907233572611817,0.7885146327995582,0.7898774413901799,0.001136813245053621,314
28,35.62660830020904,0.5936624068559528,0.24362759590148925,0.007535302813783687,0.001,1,0.75,0.0,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.75, 'reg_lambda': 0}",0.7891832229580574,0.7891832229580574,0.7897350993377483,0.7913907284768212,0.7897350993377483,0.7913907284768212,0.7880794701986755,0.7902869757174393,0.7907233572611817,0.7885146327995582,0.7898222537522109,0.001073650759245822,317
29,35.84398241043091,0.7322171133455541,0.2414308786392212,0.0099045864513734,0.001,1,0.75,0.25,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.75, 'reg_lambda': 0.25}",0.7891832229580574,0.7891832229580574,0.7891832229580574,0.7908388520971302,0.7902869757174393,0.7919426048565121,0.7880794701986755,0.7902869757174393,0.7907233572611817,0.7885146327995582,0.7898222537522109,0.0011289610127074405,317
30,36.3691844701767,2.1111232772312567,0.25978503227233884,0.004322541925417853,0.001,1,0.75,0.5,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.75, 'reg_lambda': 0.5}",0.7891832229580574,0.7891832229580574,0.7897350993377483,0.7913907284768212,0.7897350993377483,0.7919426048565121,0.7880794701986755,0.7902869757174393,0.7907233572611817,0.7885146327995582,0.7898774413901799,0.001163296119576406,314
31,35.846473693847656,0.4877550848328455,0.2569981813430786,0.0119512711287685,0.001,1,0.75,0.75,"{'learning_rate': 0.001, 'max_delta_step': 1, 'reg_alpha': 0.75, 'reg_lambda': 0.75}",0.7891832229580574,0.7891832229580574,0.7897350993377483,0.7908388520971302,0.7897350993377483,0.7913907284768212,0.7880794701986755,0.7902869757174393,0.7907233572611817,0.7885146327995582,0.7897670661142417,0.001003501968488176,320
32,35.66953070163727,0.6061410612843909,0.24745733737945558,0.0067933694630145395,0.001,2,0.0,0.0,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0, 'reg_lambda': 0}",0.7897350993377483,0.7897350993377483,0.7913907284768212,0.7913907284768212,0.7913907284768212,0.7924944812362031,0.7897350993377483,0.7908388520971302,0.7912755383765875,0.7896189950303699,0.7907605350183999,0.0009448296907296153,280
33,35.52069947719574,0.5593912366245304,0.24705994129180908,0.00849303499367864,0.001,2,0.0,0.25,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0, 'reg_lambda': 0.25}",0.7897350993377483,0.7908388520971302,0.7913907284768212,0.7913907284768212,0.7908388520971302,0.7924944812362031,0.7891832229580574,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.790815722656369,0.0009637211692814483,276
34,35.8991443157196,0.6058524711020563,0.24524362087249757,0.006727011731440813,0.001,2,0.0,0.5,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.7897350993377483,0.7908388520971302,0.7908388520971302,0.7913907284768212,0.7902869757174393,0.7924944812362031,0.7891832229580574,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.7907053473804309,0.0009547093556523549,283
35,36.54623458385468,0.7552298571474987,0.24715280532836914,0.007929914089328536,0.001,2,0.0,0.75,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0, 'reg_lambda': 0.75}",0.7891832229580574,0.7908388520971302,0.7897350993377483,0.7919426048565121,0.7913907284768212,0.7919426048565121,0.7891832229580574,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.7906501597424618,0.001052086467626737,287
36,35.61682789325714,0.5294639525975156,0.24836034774780275,0.007805936929056529,0.001,2,0.25,0.0,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.25, 'reg_lambda': 0}",0.7897350993377483,0.7902869757174393,0.7908388520971302,0.7913907284768212,0.7913907284768212,0.7924944812362031,0.7897350993377483,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.790815722656369,0.0008982936472762664,276
37,35.69149808883667,0.515108581023235,0.24602220058441163,0.009977520945942382,0.001,2,0.25,0.25,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.25, 'reg_lambda': 0.25}",0.7897350993377483,0.7908388520971302,0.7919426048565121,0.7919426048565121,0.7902869757174393,0.7924944812362031,0.7891832229580574,0.7919426048565121,0.7912755383765875,0.7901711761457758,0.7909813160438478,0.0010532516398120341,267
38,36.01061384677887,0.4858272205105722,0.2552731275558472,0.020149324557504344,0.001,2,0.25,0.5,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.25, 'reg_lambda': 0.5}",0.7897350993377483,0.7908388520971302,0.7908388520971302,0.7913907284768212,0.7902869757174393,0.7913907284768212,0.7891832229580574,0.7919426048565121,0.7912755383765875,0.7896189950303699,0.7906501597424618,0.0008610487147719153,287
39,36.106002283096316,0.5028072885532056,0.252569842338562,0.008408650297271515,0.001,2,0.25,0.75,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.25, 'reg_lambda': 0.75}",0.7891832229580574,0.7908388520971302,0.7891832229580574,0.7919426048565121,0.7908388520971302,0.7913907284768212,0.7891832229580574,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.7904845968285545,0.0010234503889324678,299
40,35.649039077758786,0.5692459293614632,0.24554636478424072,0.006209697483373269,0.001,2,0.5,0.0,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.7897350993377483,0.7902869757174393,0.7908388520971302,0.7908388520971302,0.7913907284768212,0.7913907284768212,0.7897350993377483,0.7913907284768212,0.7912755383765875,0.7901711761457758,0.7907053778540024,0.000641337883523752,282
41,35.86901080608368,0.66515748835742,0.24763233661651612,0.009139571208135801,0.001,2,0.5,0.25,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.5, 'reg_lambda': 0.25}",0.7897350993377483,0.7908388520971302,0.7913907284768212,0.7919426048565121,0.7902869757174393,0.7913907284768212,0.7891832229580574,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.7907053473804309,0.0008886185561790874,283
42,36.069807577133176,0.6424001217535614,0.2434107780456543,0.0055909713179091245,0.001,2,0.5,0.5,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.7891832229580574,0.7902869757174393,0.7902869757174393,0.7919426048565121,0.7902869757174393,0.7919426048565121,0.7891832229580574,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.7905397844665235,0.0009960601310687912,296
43,36.187310218811035,1.3619838393673314,0.24663841724395752,0.010700375623815794,0.001,2,0.5,0.75,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.5, 'reg_lambda': 0.75}",0.7891832229580574,0.7908388520971302,0.7891832229580574,0.7913907284768212,0.7897350993377483,0.7913907284768212,0.7886313465783664,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.7902638462766781,0.0010420987626585708,304
44,36.05455737113952,1.459982535841853,0.23994696140289307,0.009216694492594494,0.001,2,0.75,0.0,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.75, 'reg_lambda': 0}",0.7891832229580574,0.7902869757174393,0.7908388520971302,0.7913907284768212,0.7913907284768212,0.7913907284768212,0.7897350993377483,0.7913907284768212,0.7907233572611817,0.7901711761457758,0.7906501597424618,0.0007473485049385468,287
45,35.81000714302063,0.7259744161774803,0.2483058452606201,0.00747984441346274,0.001,2,0.75,0.25,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.75, 'reg_lambda': 0.25}",0.7891832229580574,0.7902869757174393,0.7902869757174393,0.7919426048565121,0.7902869757174393,0.7913907284768212,0.7891832229580574,0.7913907284768212,0.7907233572611817,0.7896189950303699,0.7904293787170139,0.0008971080965334081,302
46,35.80383498668671,0.5943717677467939,0.248651385307312,0.005019414484619936,0.001,2,0.75,0.5,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.75, 'reg_lambda': 0.5}",0.7891832229580574,0.7902869757174393,0.7897350993377483,0.7913907284768212,0.7902869757174393,0.7913907284768212,0.7891832229580574,0.7913907284768212,0.7912755383765875,0.7901711761457758,0.7904294396641569,0.0008475626359386539,301
47,35.82112805843353,0.5727880733907036,0.2463682174682617,0.008982702315866328,0.001,2,0.75,0.75,"{'learning_rate': 0.001, 'max_delta_step': 2, 'reg_alpha': 0.75, 'reg_lambda': 0.75}",0.7891832229580574,0.7908388520971302,0.7886313465783664,0.7913907284768212,0.7897350993377483,0.7913907284768212,0.7891832229580574,0.7908388520971302,0.7912755383765875,0.7907233572611817,0.7903190948617901,0.00098413716855655,303
48,35.58849921226501,0.6246008161168165,0.245147705078125,0.013183007188269244,0.001,3,0.0,0.0,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0, 'reg_lambda': 0}",0.7897350993377483,0.7902869757174393,0.7924944812362031,0.7919426048565121,0.7924944812362031,0.7941501103752759,0.7897350993377483,0.7913907284768212,0.7918277194919934,0.7907233572611817,0.7914780657327126,0.0013272471389286647,259
49,35.63243300914765,0.4760092658932345,0.24758524894714357,0.006062625699073452,0.001,3,0.0,0.25,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0, 'reg_lambda': 0.25}",0.7897350993377483,0.7902869757174393,0.7919426048565121,0.7924944812362031,0.7913907284768212,0.7935982339955849,0.7902869757174393,0.7908388520971302,0.7912755383765875,0.7901711761457758,0.7912020665957242,0.0011411738515024795,262
50,35.72611064910889,0.670118719346357,0.2590287446975708,0.010466382283970021,0.001,3,0.0,0.5,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.7897350993377483,0.7908388520971302,0.7908388520971302,0.7924944812362031,0.7902869757174393,0.793046357615894,0.7897350993377483,0.7919426048565121,0.7912755383765875,0.7901711761457758,0.791036503681817,0.0010871702283866093,265
51,35.93035924434662,0.5331272292091203,0.26482889652252195,0.014731220461949118,0.001,3,0.0,0.75,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0, 'reg_lambda': 0.75}",0.7897350993377483,0.7908388520971302,0.7897350993377483,0.7919426048565121,0.7908388520971302,0.7919426048565121,0.7897350993377483,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.7907053473804309,0.0008886185561790908,283
52,35.38531751632691,0.6158259206557378,0.24537007808685302,0.0060568242884288795,0.001,3,0.25,0.0,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.25, 'reg_lambda': 0}",0.7897350993377483,0.7902869757174393,0.7919426048565121,0.7913907284768212,0.7919426048565121,0.7935982339955849,0.7902869757174393,0.7919426048565121,0.7912755383765875,0.7907233572611817,0.7913124723452338,0.0010659195214430537,260
53,35.55530588626861,0.4708981185835805,0.24403555393218995,0.0037167663895732,0.001,3,0.25,0.25,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.25, 'reg_lambda': 0.25}",0.7897350993377483,0.7902869757174393,0.7919426048565121,0.7924944812362031,0.7902869757174393,0.7924944812362031,0.7897350993377483,0.7913907284768212,0.7912755383765875,0.7901711761457758,0.7909813160438478,0.0010239265154661317,267
54,35.809775590896606,0.6369242320738089,0.24563658237457275,0.01133755350702701,0.001,3,0.25,0.5,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.25, 'reg_lambda': 0.5}",0.7897350993377483,0.7908388520971302,0.7902869757174393,0.7924944812362031,0.7897350993377483,0.7919426048565121,0.7897350993377483,0.7919426048565121,0.7912755383765875,0.7896189950303699,0.7907605350184,0.0010370360010918953,279
55,35.91750495433807,0.7340229863757854,0.252418065071106,0.00787218217588716,0.001,3,0.25,0.75,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.25, 'reg_lambda': 0.75}",0.7891832229580574,0.7908388520971302,0.7897350993377483,0.7919426048565121,0.7913907284768212,0.7913907284768212,0.7891832229580574,0.7919426048565121,0.7912755383765875,0.7896189950303699,0.7906501597424618,0.001052086467626737,287
56,35.448720240592955,0.5335211571108859,0.24309544563293456,0.0127507283014743,0.001,3,0.5,0.0,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.7897350993377483,0.7902869757174393,0.7913907284768212,0.7919426048565121,0.7908388520971302,0.793046357615894,0.7902869757174393,0.7908388520971302,0.7912755383765875,0.7901711761457758,0.7909813160438479,0.0009304219397660963,266
57,35.54854943752289,0.43372099735456066,0.24431440830230713,0.007735218822427679,0.001,3,0.5,0.25,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.5, 'reg_lambda': 0.25}",0.7897350993377483,0.7913907284768212,0.7919426048565121,0.7924944812362031,0.7902869757174393,0.7908388520971302,0.7897350993377483,0.7913907284768212,0.7912755383765875,0.7890668139149641,0.7908156921827975,0.0010312648220734096,278
58,35.80472042560577,0.6625219985737674,0.2474724531173706,0.007398554042599008,0.001,3,0.5,0.5,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.7897350993377483,0.7908388520971302,0.7908388520971302,0.7924944812362031,0.7902869757174393,0.7913907284768212,0.7891832229580574,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.7907053473804309,0.0009547093556523549,283
59,35.84872038364411,0.6104075787035927,0.24390144348144532,0.01102867131103578,0.001,3,0.5,0.75,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.5, 'reg_lambda': 0.75}",0.7891832229580574,0.7908388520971302,0.7891832229580574,0.7919426048565121,0.7902869757174393,0.7913907284768212,0.7891832229580574,0.7908388520971302,0.7912755383765875,0.7907233572611817,0.7904846577756974,0.0009486952387173872,298
60,35.38030753135681,0.6095162302686262,0.24377264976501464,0.00629417889474842,0.001,3,0.75,0.0,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.75, 'reg_lambda': 0}",0.7897350993377483,0.7902869757174393,0.7913907284768212,0.7919426048565121,0.7908388520971302,0.7908388520971302,0.7897350993377483,0.7908388520971302,0.7907233572611817,0.7896189950303699,0.7905949416309211,0.0007190558186708252,293
61,35.697924447059634,0.5536929878423977,0.24479801654815675,0.006689365284601787,0.001,3,0.75,0.25,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.75, 'reg_lambda': 0.25}",0.7897350993377483,0.7913907284768212,0.7902869757174393,0.7919426048565121,0.7902869757174393,0.7913907284768212,0.7897350993377483,0.7913907284768212,0.7907233572611817,0.7896189950303699,0.7906501292688902,0.0007951651033150605,292
62,35.68890788555145,0.4883020036009213,0.2416398525238037,0.00999339348997379,0.001,3,0.75,0.5,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.75, 'reg_lambda': 0.5}",0.7891832229580574,0.7908388520971302,0.7897350993377483,0.7919426048565121,0.7902869757174393,0.7919426048565121,0.7891832229580574,0.7913907284768212,0.7912755383765875,0.7896189950303699,0.7905397844665235,0.0010261819002481683,296
63,35.90117101669311,0.664248210283404,0.2434914827346802,0.010389080478781312,0.001,3,0.75,0.75,"{'learning_rate': 0.001, 'max_delta_step': 3, 'reg_alpha': 0.75, 'reg_lambda': 0.75}",0.7891832229580574,0.7908388520971302,0.7891832229580574,0.7913907284768212,0.7902869757174393,0.7913907284768212,0.7891832229580574,0.7908388520971302,0.7912755383765875,0.7907233572611817,0.7904294701377284,0.0008755069520445419,300
64,29.39248330593109,0.2645230664965916,0.22527153491973878,0.005530928114521551,0.01,0,0.0,0.0,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0, 'reg_lambda': 0}",0.8035320088300221,0.8101545253863135,0.8101545253863135,0.8156732891832229,0.8079470198675497,0.8156732891832229,0.8156732891832229,0.8162251655629139,0.8199889563776919,0.8221976808393153,0.8137219749799789,0.005398522019975795,193
65,28.868549346923828,0.2366110114002509,0.2173524856567383,0.008895249180979822,0.01,0,0.0,0.25,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0, 'reg_lambda': 0.25}",0.8079470198675497,0.8101545253863135,0.8123620309050773,0.8140176600441501,0.8035320088300221,0.8096026490066225,0.8167770419426048,0.8178807947019867,0.8205411374930978,0.8199889563776919,0.8132803824555117,0.005284630039834633,200
66,28.957854413986205,0.22045767035303643,0.21955795288085939,0.00525417518182074,0.01,0,0.0,0.5,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.8096026490066225,0.8123620309050773,0.8118101545253863,0.8073951434878587,0.8051876379690949,0.8068432671081678,0.8129139072847682,0.8145695364238411,0.8188845941468802,0.8188845941468802,0.8118453515004577,0.004495699378630079,210
67,28.964276957511903,0.34650469170683385,0.22077834606170654,0.007540108509563796,0.01,0,0.0,0.75,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0, 'reg_lambda': 0.75}",0.8090507726269316,0.8123620309050773,0.8079470198675497,0.8101545253863135,0.8024282560706402,0.8057395143487859,0.8167770419426048,0.815121412803532,0.8177802319160685,0.8150193263390392,0.8112380132206543,0.004782864382919666,217
68,30.042517447471617,0.4352769412904648,0.2244422197341919,0.006845059923082821,0.01,0,0.25,0.0,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.25, 'reg_lambda': 0}",0.8079470198675497,0.8123620309050773,0.8134657836644592,0.8096026490066225,0.8062913907284768,0.815121412803532,0.815121412803532,0.8178807947019867,0.819436775262286,0.8199889563776919,0.8137218226121214,0.00447877493315908,194
69,29.882012796401977,0.3817473139879373,0.22143268585205078,0.012058618607025033,0.01,0,0.25,0.25,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.25, 'reg_lambda': 0.25}",0.8101545253863135,0.8134657836644592,0.8101545253863135,0.8079470198675497,0.8062913907284768,0.8107064017660044,0.8167770419426048,0.8129139072847682,0.8172280508006626,0.8172280508006626,0.8122866697627815,0.0037033353895740617,207
70,29.93409903049469,0.34866404284473845,0.2268465757369995,0.008771142102532256,0.01,0,0.25,0.5,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.25, 'reg_lambda': 0.5}",0.8073951434878587,0.8096026490066225,0.8090507726269316,0.8073951434878587,0.8068432671081678,0.8079470198675497,0.8162251655629139,0.8162251655629139,0.8188845941468802,0.8172280508006626,0.811679697165836,0.004574728884906343,212
71,30.07958302497864,0.4686717628153483,0.2299715757369995,0.027550292032324543,0.01,0,0.25,0.75,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.25, 'reg_lambda': 0.75}",0.8084988962472406,0.8112582781456954,0.8096026490066225,0.8129139072847682,0.8057395143487859,0.8101545253863135,0.8162251655629139,0.815121412803532,0.8139149641082275,0.8122584207620099,0.811568773365611,0.003024225535475459,213
72,30.83348639011383,0.2466013487930486,0.2288222074508667,0.009521346938526808,0.01,0,0.5,0.0,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.8068432671081678,0.8123620309050773,0.8140176600441501,0.8051876379690949,0.8073951434878587,0.8129139072847682,0.8217439293598234,0.8184326710816777,0.8210933186085035,0.816123688569851,0.8136113254418973,0.005561430477534353,197
73,30.92401041984558,0.3070556780250074,0.22452783584594727,0.006774672351833932,0.01,0,0.5,0.25,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.5, 'reg_lambda': 0.25}",0.8062913907284768,0.8145695364238411,0.8084988962472406,0.8112582781456954,0.8068432671081678,0.8101545253863135,0.8189845474613686,0.8195364238410596,0.8199889563776919,0.8172280508006626,0.8133353872520519,0.005107849080721972,199
74,30.72853789329529,0.25762001312591093,0.2222209930419922,0.007119837480375482,0.01,0,0.5,0.5,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.8112582781456954,0.8123620309050773,0.8079470198675497,0.8107064017660044,0.8090507726269316,0.8118101545253863,0.8112582781456954,0.8134657836644592,0.8166758696852567,0.8155715074544451,0.8120106096786502,0.0025462171087851583,209
75,30.673238515853882,0.3468395692246827,0.22472472190856935,0.009130767913186727,0.01,0,0.5,0.75,"{'learning_rate': 0.01, 'max_delta_step': 0, 'reg_alpha': 0.5, 'reg_lambda': 0.75}",0.8123620309050773,0.8096026490066225,0.8096026490066225,0.8134657836644592,0.8051876379690949,0.8112582781456954,0.8189845474613686,0.8156732891832229,0.8144671452236334,0.8205411374930978,0.8131145148058895,0.004354606283191587,201
